04-08-2026 14.27,57.77999878,-54.61333466
04-08-2026 14.27,57.17333221,-54.61333466
04-08-2026 14.27,57.43333435,-54.61333466
04-08-2026 14.27,57.08666229,-54.61333466
04-08-2026 14.27,57.12999725,-54.61333466
04-08-2026 14.27,57.51999664,-54.61333466
04-08-2026 14.27,57.12999725,-54.61333466
04-08-2026 14.27,57.65000153,-54.61333466
04-08-2026 14.28,58.08333588,-54.61333466
04-08-2026 14.28,58.21333313,-54.61333466
04-08-2026 14.28,57.12999725,-54.61333466
04-08-2026 14.28,57.12999725,-54.61333466
04-08-2026 14.28,56.91333008,-54.61333466
04-08-2026 14.28,56.73999786,-54.61333466
04-08-2026 14.28,57.99666595,-54.61333466
04-08-2026 14.28,57.95333099,-54.61333466
04-08-2026 14.28,57.60666656,-54.61333466
04-08-2026 14.28,57.17333221,-54.61333466
04-08-2026 14.28,57.65000153,-54.61333466
04-08-2026 14.28,56.6966629,-54.61333466
04-08-2026 14.29,57.95333099,-54.61333466
04-08-2026 14.29,56.78333282,-54.61333466
04-08-2026 14.29,57.8666687,-54.61333466
04-08-2026 14.29,57.34666443,-54.61333466
04-08-2026 14.29,56.61000061,-54.61333466
04-08-2026 14.29,57.04333496,-54.61333466
04-08-2026 14.29,56.47999573,-54.61333466
04-08-2026 14.29,56.52333069,-54.61333466
04-08-2026 14.29,57.73666382,-54.61333466
04-08-2026 14.29,56.91333008,-54.61333466
04-08-2026 14.29,56.95666504,-54.61333466
04-08-2026 14.29,57.60666656,-54.61333466
04-08-2026 14.30,57.26000214,-54.61333466
04-08-2026 14.30,57.5633316,-54.61333466
04-08-2026 14.30,56.56666565,-54.61333466
04-08-2026 14.30,56.95666504,-54.61333466
04-08-2026 14.30,57.34666443,-54.61333466
04-08-2026 14.30,56.17666626,-54.61333466
04-08-2026 14.30,56.61000061,-54.61333466
04-08-2026 14.30,56.22000122,-54.61333466
04-08-2026 14.30,56.1333313,-54.61333466
04-08-2026 14.30,57.26000214,-54.61333466
04-08-2026 14.30,57.26000214,-54.61333466
04-08-2026 14.30,57.21666718,-54.61333466
04-08-2026 14.31,56.04666901,-54.61333466
04-08-2026 14.31,55.91666412,-54.61333466
04-08-2026 14.31,55.91666412,-54.61333466
04-08-2026 14.31,55.87332916,-54.61333466
04-08-2026 14.31,56.61000061,-54.61333466
04-08-2026 14.31,57.04333496,-54.61333466
04-08-2026 14.31,57.04333496,-54.61333466
04-08-2026 14.31,55.78666687,-54.61333466
04-08-2026 14.31,56.26333618,-54.61333466
04-08-2026 14.31,57,-54.61333466
04-08-2026 14.31,56.82666779,-54.61333466
04-08-2026 14.31,56.4366684,-54.61333466
04-08-2026 14.32,56.95666504,-54.61333466
04-08-2026 14.32,55.65666199,-54.61333466
04-08-2026 14.32,56.6966629,-54.61333466
04-08-2026 14.32,56.78333282,-54.61333466
04-08-2026 14.32,56.87000275,-54.61333466
04-08-2026 14.32,56.08999634,-54.61333466
04-08-2026 14.32,55.69999695,-54.61333466
04-08-2026 14.32,55.61333466,-54.61333466
04-08-2026 14.32,56.30666351,-54.61333466
04-08-2026 14.32,55.39666748,-54.61333466
04-08-2026 14.32,55.35333252,-54.61333466
04-08-2026 14.32,56.61000061,-54.61333466
04-08-2026 14.33,56.4366684,-54.61333466
04-08-2026 14.33,55.35333252,-54.61333466
04-08-2026 14.33,55.2666626,-54.61333466
04-08-2026 14.33,55.30999756,-54.61333466
04-08-2026 14.33,55.87332916,-54.61333466
04-08-2026 14.33,55.74333191,-54.61333466
04-08-2026 14.33,56.34999847,-54.61333466
04-08-2026 14.33,56.39333344,-54.61333466
04-08-2026 14.33,56.39333344,-54.61333466
04-08-2026 14.33,55.48332977,-54.61333466
04-08-2026 14.33,55.13666534,-54.61333466
04-08-2026 14.33,55.78666687,-54.61333466
04-08-2026 14.34,55.18000031,-54.61333466
04-08-2026 14.34,54.96333313,-54.61333466
04-08-2026 14.34,55.2666626,-54.61333466
04-08-2026 14.34,56.22000122,-54.61333466
04-08-2026 14.34,55.22333527,-54.61333466
04-08-2026 14.34,54.83333588,-54.61333466
04-08-2026 14.34,55.35333252,-54.61333466
04-08-2026 14.34,54.74666595,-54.61333466
04-08-2026 14.34,55.91666412,-54.61333466
04-08-2026 14.34,55.30999756,-54.61333466
04-08-2026 14.34,55.30999756,-54.61333466
04-08-2026 14.34,55.91666412,-54.61333466
04-08-2026 14.35,54.74666595,-54.61333466
04-08-2026 14.35,55.87332916,-54.61333466
04-08-2026 14.35,55.22333527,-54.61333466
04-08-2026 14.35,55.30999756,-54.61333466
04-08-2026 14.35,55.00666809,-54.61333466
04-08-2026 14.35,54.57333374,-54.61333466
04-08-2026 14.35,55.74333191,-54.61333466
04-08-2026 14.35,54.52999878,-54.61333466
04-08-2026 14.35,54.96333313,-54.61333466
04-08-2026 14.35,55.13666534,-54.61333466
04-08-2026 14.35,55.61333466,-54.61333466
04-08-2026 14.35,55.65666199,-54.61333466
04-08-2026 14.36,55.65666199,-54.61333466
04-08-2026 14.36,55.04999542,-54.61333466
04-08-2026 14.36,54.3133316,-54.61333466
04-08-2026 14.36,54.70333099,-54.61333466
04-08-2026 14.36,55.35333252,-54.61333466
04-08-2026 14.36,54.52999878,-54.61333466
04-08-2026 14.36,54.96333313,-54.61333466
04-08-2026 14.36,54.22666931,-54.61333466
04-08-2026 14.36,54.74666595,-54.61333466
04-08-2026 14.36,54.13999939,-54.61333466
04-08-2026 14.36,54.13999939,-54.61333466
04-08-2026 14.36,55.2666626,-54.61333466
04-08-2026 14.37,54.74666595,-54.61333466
04-08-2026 14.37,55.2666626,-54.61333466
04-08-2026 14.37,54.74666595,-54.61333466
04-08-2026 14.37,54.96333313,-54.61333466
04-08-2026 14.37,54.96333313,-54.61333466
04-08-2026 14.37,55.13666534,-54.61333466
04-08-2026 14.37,55.18000031,-54.61333466
04-08-2026 14.37,55.04999542,-54.61333466
04-08-2026 14.37,55.04999542,-54.61333466
04-08-2026 14.37,54.13999939,-54.61333466
04-08-2026 14.37,53.92333221,-54.61333466
04-08-2026 14.37,54.87666321,-54.61333466
04-08-2026 14.38,54.13999939,-54.61333466
04-08-2026 14.38,54.79000092,-54.61333466
04-08-2026 14.38,54.26999664,-54.61333466
04-08-2026 14.38,54.40000153,-54.61333466
04-08-2026 14.38,54.01000214,-54.61333466
04-08-2026 14.38,54.6166687,-54.61333466
04-08-2026 14.38,54.35666656,-54.61333466
04-08-2026 14.38,54.6166687,-54.61333466
04-08-2026 14.38,53.70666504,-54.61333466
04-08-2026 14.38,54.70333099,-54.61333466
04-08-2026 14.38,54.74666595,-54.61333466
04-08-2026 14.38,53.48999786,-54.61333466
04-08-2026 14.39,53.57666779,-54.61333466
04-08-2026 14.39,53.40333557,-54.61333466
04-08-2026 14.39,53.36000061,-54.61333466
04-08-2026 14.39,53.83666229,-54.61333466
04-08-2026 14.39,53.96666718,-54.61333466
04-08-2026 14.39,53.96666718,-54.61333466
04-08-2026 14.39,54.40000153,-54.61333466
04-08-2026 14.39,53.83666229,-54.61333466
04-08-2026 14.39,53.1866684,-54.61333466
04-08-2026 14.39,53.57666779,-54.61333466
04-08-2026 14.39,53.83666229,-54.61333466
04-08-2026 14.39,53.1866684,-54.61333466
04-08-2026 14.40,53.62000275,-54.61333466
04-08-2026 14.40,53.1866684,-54.61333466
04-08-2026 14.40,54.3133316,-54.61333466
04-08-2026 14.40,54.26999664,-54.61333466
04-08-2026 14.40,53.1866684,-54.61333466
04-08-2026 14.40,53.62000275,-54.61333466
04-08-2026 14.40,53.05666351,-54.61333466
04-08-2026 14.40,52.97000122,-54.61333466
04-08-2026 14.40,53.1866684,-54.61333466
04-08-2026 14.40,53.01333618,-54.61333466
04-08-2026 14.40,53.48999786,-54.61333466
04-08-2026 14.40,52.92666626,-54.61333466
04-08-2026 14.41,53.22999573,-54.61333466
04-08-2026 14.41,52.92666626,-54.61333466
04-08-2026 14.41,54.05332947,-54.61333466
04-08-2026 14.41,53.92333221,-54.61333466
04-08-2026 14.41,53.96666718,-54.61333466
04-08-2026 14.41,53.40333557,-54.61333466
04-08-2026 14.41,53.70666504,-54.61333466
04-08-2026 14.41,53.83666229,-54.61333466
04-08-2026 14.41,53.48999786,-54.61333466
04-08-2026 14.41,52.83999634,-54.61333466
04-08-2026 14.41,52.70999908,-54.61333466
04-08-2026 14.41,53.75,-54.61333466
04-08-2026 14.42,53.83666229,-54.61333466
04-08-2026 14.42,53.27333069,-54.61333466
04-08-2026 14.42,53.05666351,-54.61333466
04-08-2026 14.42,52.62332916,-54.61333466
04-08-2026 14.42,52.75333405,-54.61333466
04-08-2026 14.42,53.75,-54.61333466
04-08-2026 14.42,53.70666504,-54.61333466
04-08-2026 14.42,53.05666351,-54.61333466
04-08-2026 14.42,53.62000275,-54.61333466
04-08-2026 14.42,53.31666565,-54.61333466
04-08-2026 14.42,53.05666351,-54.61333466
04-08-2026 14.42,52.36333466,-54.61333466
04-08-2026 14.43,53.09999847,-54.61333466
04-08-2026 14.43,52.31999969,-54.61333466
04-08-2026 14.43,52.27666473,-54.61333466
04-08-2026 14.43,52.23332977,-54.61333466
04-08-2026 14.43,52.27666473,-54.61333466
04-08-2026 14.43,53.4466629,-54.61333466
04-08-2026 14.43,53.4466629,-54.61333466
04-08-2026 14.43,52.40666199,-54.61333466
04-08-2026 14.43,52.19000244,-54.61333466
04-08-2026 14.43,52.83999634,-54.61333466
04-08-2026 14.43,53.09999847,-54.61333466
04-08-2026 14.43,52.49333191,-54.61333466
04-08-2026 14.44,52.66666412,-54.61333466
04-08-2026 14.44,53.31666565,-54.61333466
04-08-2026 14.44,53.27333069,-54.61333466
04-08-2026 14.44,52.79666901,-54.61333466
04-08-2026 14.44,53.1866684,-54.61333466
04-08-2026 14.44,52.14666748,-54.61333466
04-08-2026 14.44,52.75333405,-54.61333466
04-08-2026 14.44,53.01333618,-54.61333466
04-08-2026 14.44,52.49333191,-54.61333466
04-08-2026 14.44,52.40666199,-54.61333466
04-08-2026 14.44,52.36333466,-54.61333466
04-08-2026 14.44,52.53666687,-54.61333466
04-08-2026 14.45,53.01333618,-54.61333466
04-08-2026 14.45,52.92666626,-54.61333466
04-08-2026 14.45,51.79999542,-54.61333466
04-08-2026 14.45,51.84333038,-54.61333466
04-08-2026 14.45,51.75666809,-54.61333466
04-08-2026 14.45,52.44999695,-54.61333466
04-08-2026 14.45,52.58000183,-54.61333466
04-08-2026 14.45,52.53666687,-54.61333466
04-08-2026 14.45,52.83999634,-54.61333466
04-08-2026 14.45,52.83999634,-54.61333466
04-08-2026 14.45,52.62332916,-54.61333466
04-08-2026 14.45,51.54000092,-54.61333466
04-08-2026 14.46,52.44999695,-54.61333466
04-08-2026 14.46,51.49666595,-54.61333466
04-08-2026 14.46,52.31999969,-54.61333466
04-08-2026 14.46,51.84333038,-54.61333466
04-08-2026 14.46,51.49666595,-54.61333466
04-08-2026 14.46,51.71333313,-54.61333466
04-08-2026 14.46,51.66999817,-54.61333466
04-08-2026 14.46,51.58333588,-54.61333466
04-08-2026 14.46,52.58000183,-54.61333466
04-08-2026 14.46,51.97333527,-54.61333466
04-08-2026 14.46,51.27999878,-54.61333466
04-08-2026 14.46,52.19000244,-54.61333466
04-08-2026 14.47,51.27999878,-54.61333466
04-08-2026 14.47,52.27666473,-54.61333466
04-08-2026 14.47,51.27999878,-54.61333466
04-08-2026 14.47,51.27999878,-54.61333466
04-08-2026 14.47,52.0166626,-54.61333466
04-08-2026 14.47,52.31999969,-54.61333466
04-08-2026 14.47,51.97333527,-54.61333466
04-08-2026 14.47,52.27666473,-54.61333466
04-08-2026 14.47,51.0633316,-54.61333466
04-08-2026 14.47,51.0633316,-54.61333466
04-08-2026 14.47,51.19332886,-54.61333466
04-08-2026 14.47,52.19000244,-54.61333466
04-08-2026 14.48,51.45333099,-54.61333466
04-08-2026 14.48,51.71333313,-54.61333466
04-08-2026 14.48,51.49666595,-54.61333466
04-08-2026 14.48,52.0166626,-54.61333466
04-08-2026 14.48,51.66999817,-54.61333466
04-08-2026 14.48,52.05999756,-54.61333466
04-08-2026 14.48,51.10666656,-54.61333466
04-08-2026 14.48,51.97333527,-54.61333466
04-08-2026 14.48,50.88999939,-54.61333466
04-08-2026 14.48,51.45333099,-54.61333466
04-08-2026 14.48,51.01999664,-54.61333466
04-08-2026 14.48,50.80332947,-54.61333466
04-08-2026 14.49,50.80332947,-54.61333466
04-08-2026 14.49,51.27999878,-54.61333466
04-08-2026 14.49,51.40999603,-54.61333466
04-08-2026 14.49,51.49666595,-54.61333466
04-08-2026 14.49,51.0633316,-54.61333466
04-08-2026 14.49,51.71333313,-54.61333466
04-08-2026 14.49,51.49666595,-54.61333466
04-08-2026 14.49,50.67333221,-54.61333466
04-08-2026 14.49,50.80332947,-54.61333466
04-08-2026 14.49,51.10666656,-54.61333466
04-08-2026 14.49,50.58666229,-54.61333466
04-08-2026 14.49,50.5,-54.61333466
04-08-2026 14.50,51.45333099,-54.61333466
04-08-2026 14.50,51.58333588,-54.61333466
04-08-2026 14.50,50.97666931,-54.61333466
04-08-2026 14.50,51.3666687,-54.61333466
04-08-2026 14.50,50.45666504,-54.61333466
04-08-2026 14.50,51.19332886,-54.61333466
04-08-2026 14.50,50.54333496,-54.61333466
04-08-2026 14.50,50.41333008,-54.61333466
04-08-2026 14.50,51.01999664,-54.61333466
04-08-2026 14.50,50.5,-54.61333466
04-08-2026 14.50,51.27999878,-54.61333466
04-08-2026 14.50,51.40999603,-54.61333466
04-08-2026 14.51,50.5,-54.61333466
04-08-2026 14.51,51.3666687,-54.61333466
04-08-2026 14.51,50.71666718,-54.61333466
04-08-2026 14.51,50.1966629,-54.61333466
04-08-2026 14.51,50.67333221,-54.61333466
04-08-2026 14.51,50.5,-54.61333466
04-08-2026 14.51,50.15333557,-54.61333466
04-08-2026 14.51,50.15333557,-54.61333466
04-08-2026 14.51,50.5,-54.61333466
04-08-2026 14.51,50.76000214,-54.61333466
04-08-2026 14.51,51.19332886,-54.61333466
04-08-2026 14.51,50.06666565,-54.61333466
04-08-2026 14.52,50.02333069,-54.61333466
04-08-2026 14.52,49.97999573,-54.61333466
04-08-2026 14.52,49.89333344,-54.61333466
04-08-2026 14.52,51.0633316,-54.61333466
04-08-2026 14.52,50.54333496,-54.61333466
04-08-2026 14.52,49.84999847,-54.61333466
04-08-2026 14.52,50.02333069,-54.61333466
04-08-2026 14.52,50.97666931,-54.61333466
04-08-2026 14.52,50.15333557,-54.61333466
04-08-2026 14.52,50.93333435,-54.61333466
04-08-2026 14.52,50.15333557,-54.61333466
04-08-2026 14.52,50.32666779,-54.61333466
04-08-2026 14.53,50.37000275,-54.61333466
04-08-2026 14.53,49.84999847,-54.61333466
04-08-2026 14.53,50.80332947,-54.61333466
04-08-2026 14.53,49.72000122,-54.61333466
04-08-2026 14.53,50.45666504,-54.61333466
04-08-2026 14.53,50.84666443,-54.61333466
04-08-2026 14.53,50.15333557,-54.61333466
04-08-2026 14.53,50.32666779,-54.61333466
04-08-2026 14.53,49.6333313,-54.61333466
04-08-2026 14.53,50.06666565,-54.61333466
04-08-2026 14.53,50.76000214,-54.61333466
04-08-2026 14.53,50.41333008,-54.61333466
04-08-2026 14.54,49.58999634,-54.61333466
04-08-2026 14.54,50.28333282,-54.61333466
04-08-2026 14.54,50.62999725,-54.61333466
04-08-2026 14.54,50.06666565,-54.61333466
04-08-2026 14.54,50.23999786,-54.61333466
04-08-2026 14.54,50.62999725,-54.61333466
04-08-2026 14.54,49.80666351,-54.61333466
04-08-2026 14.54,49.84999847,-54.61333466
04-08-2026 14.54,50.06666565,-54.61333466
04-08-2026 14.54,49.80666351,-54.61333466
04-08-2026 14.54,49.37332916,-54.61333466
04-08-2026 14.54,49.28666687,-54.61333466
04-08-2026 14.55,50.41333008,-54.61333466
04-08-2026 14.55,50.1966629,-54.61333466
04-08-2026 14.55,49.45999908,-54.61333466
04-08-2026 14.55,49.58999634,-54.61333466
04-08-2026 14.55,49.24333191,-54.61333466
04-08-2026 14.55,49.24333191,-54.61333466
04-08-2026 14.55,49.67666626,-54.61333466
04-08-2026 14.55,49.80666351,-54.61333466
04-08-2026 14.55,49.45999908,-54.61333466
04-08-2026 14.55,49.84999847,-54.61333466
04-08-2026 14.55,49.45999908,-54.61333466
04-08-2026 14.55,50.1966629,-54.61333466
04-08-2026 14.56,50.02333069,-54.61333466
04-08-2026 14.56,50.15333557,-54.61333466
04-08-2026 14.56,50.15333557,-54.61333466
04-08-2026 14.56,50.15333557,-54.61333466
04-08-2026 14.56,49.06999969,-54.61333466
04-08-2026 14.56,50.15333557,-54.61333466
04-08-2026 14.56,48.98332977,-54.61333466
04-08-2026 14.56,48.98332977,-54.61333466
04-08-2026 14.56,50.06666565,-54.61333466
04-08-2026 14.56,50.02333069,-54.61333466
04-08-2026 14.56,49.24333191,-54.61333466
04-08-2026 14.56,48.89666748,-54.61333466
04-08-2026 14.57,49.37332916,-54.61333466
04-08-2026 14.57,49.15666199,-54.61333466
04-08-2026 14.57,49.06999969,-54.61333466
04-08-2026 14.57,49.11333466,-54.61333466
04-08-2026 14.57,48.80999756,-54.61333466
04-08-2026 14.57,48.80999756,-54.61333466
04-08-2026 14.57,48.7666626,-54.61333466
04-08-2026 14.57,48.80999756,-54.61333466
04-08-2026 14.57,49.80666351,-54.61333466
04-08-2026 14.57,49.28666687,-54.61333466
04-08-2026 14.57,49.54666901,-54.61333466
04-08-2026 14.57,48.85333252,-54.61333466
04-08-2026 14.58,48.63666534,-54.61333466
04-08-2026 14.58,49.72000122,-54.61333466
04-08-2026 14.58,49.72000122,-54.61333466
04-08-2026 14.58,49.19999695,-54.61333466
04-08-2026 14.58,48.54999542,-54.61333466
04-08-2026 14.58,49.41666412,-54.61333466
04-08-2026 14.58,49.06999969,-54.61333466
04-08-2026 14.58,48.98332977,-54.61333466
04-08-2026 14.58,48.46333313,-54.61333466
04-08-2026 14.58,49.37332916,-54.61333466
04-08-2026 14.58,48.46333313,-54.61333466
04-08-2026 14.58,48.85333252,-54.61333466
04-08-2026 14.59,48.41999817,-54.61333466
04-08-2026 14.59,49.45999908,-54.61333466
04-08-2026 14.59,48.41999817,-54.61333466
04-08-2026 14.59,49.41666412,-54.61333466
04-08-2026 14.59,48.33333588,-54.61333466
04-08-2026 14.59,48.54999542,-54.61333466
04-08-2026 14.59,49.50333405,-54.61333466
04-08-2026 14.59,48.33333588,-54.61333466
04-08-2026 14.59,48.41999817,-54.61333466
04-08-2026 14.59,48.63666534,-54.61333466
04-08-2026 14.59,49.33000183,-54.61333466
04-08-2026 14.59,48.7666626,-54.61333466
04-08-2026 15.00,49.33000183,-54.61333466
04-08-2026 15.00,48.94000244,-54.61333466
04-08-2026 15.00,48.54999542,-54.61333466
04-08-2026 15.00,49.28666687,-54.61333466
04-08-2026 15.00,49.19999695,-54.61333466
04-08-2026 15.00,49.28666687,-54.61333466
04-08-2026 15.00,48.1166687,-54.61333466
04-08-2026 15.00,49.19999695,-54.61333466
04-08-2026 15.00,48.20333099,-54.61333466
04-08-2026 15.00,48.50666809,-54.61333466
04-08-2026 15.00,48.50666809,-54.61333466
04-08-2026 15.00,47.98666382,-54.61333466
04-08-2026 15.01,48.68000031,-54.61333466
04-08-2026 15.01,49.11333466,-54.61333466
04-08-2026 15.01,48.1166687,-54.61333466
04-08-2026 15.01,47.94332886,-54.61333466
04-08-2026 15.01,48.37666321,-54.61333466
04-08-2026 15.01,48.54999542,-54.61333466
04-08-2026 15.01,48.24666595,-54.61333466
04-08-2026 15.01,48.98332977,-54.61333466
04-08-2026 15.01,47.85666656,-54.61333466
04-08-2026 15.01,47.85666656,-54.61333466
04-08-2026 15.01,47.76999664,-54.61333466
04-08-2026 15.01,48.89666748,-54.61333466
04-08-2026 15.02,47.76999664,-54.61333466
04-08-2026 15.02,48.72333527,-54.61333466
04-08-2026 15.02,47.90000153,-54.61333466
04-08-2026 15.02,47.68333435,-54.61333466
04-08-2026 15.02,48.50666809,-54.61333466
04-08-2026 15.02,48.7666626,-54.61333466
04-08-2026 15.02,48.54999542,-54.61333466
04-08-2026 15.02,47.55332947,-54.61333466
04-08-2026 15.02,48.50666809,-54.61333466
04-08-2026 15.02,47.55332947,-54.61333466
04-08-2026 15.02,47.94332886,-54.61333466
04-08-2026 15.02,48.33333588,-54.61333466
04-08-2026 15.03,47.76999664,-54.61333466
04-08-2026 15.03,48.41999817,-54.61333466
04-08-2026 15.03,47.51000214,-54.61333466
04-08-2026 15.03,48.68000031,-54.61333466
04-08-2026 15.03,48.63666534,-54.61333466
04-08-2026 15.03,48.59333038,-54.61333466
04-08-2026 15.03,47.51000214,-54.61333466
04-08-2026 15.03,48.41999817,-54.61333466
04-08-2026 15.03,48.50666809,-54.61333466
04-08-2026 15.03,48.1166687,-54.61333466
04-08-2026 15.03,48.02999878,-54.61333466
04-08-2026 15.03,48.41999817,-54.61333466
04-08-2026 15.04,48.1166687,-54.61333466
04-08-2026 15.04,48.33333588,-54.61333466
04-08-2026 15.04,47.59666443,-54.61333466
04-08-2026 15.04,47.29333496,-54.61333466
04-08-2026 15.04,47.33666229,-54.61333466
04-08-2026 15.04,47.25,-54.61333466
04-08-2026 15.04,47.63999939,-54.61333466
04-08-2026 15.04,47.12000275,-54.61333466
04-08-2026 15.04,47.25,-54.61333466
04-08-2026 15.04,48.20333099,-54.61333466
04-08-2026 15.04,48.02999878,-54.61333466
04-08-2026 15.04,47.07666779,-54.61333466
04-08-2026 15.05,47.20666504,-54.61333466
04-08-2026 15.05,47.51000214,-54.61333466
04-08-2026 15.05,48.15999603,-54.61333466
04-08-2026 15.05,48.02999878,-54.61333466
04-08-2026 15.05,48.02999878,-54.61333466
04-08-2026 15.05,47.07666779,-54.61333466
04-08-2026 15.05,47.03333282,-54.61333466
04-08-2026 15.05,48.07333374,-54.61333466
04-08-2026 15.05,47.68333435,-54.61333466
04-08-2026 15.05,47.46666718,-54.61333466
04-08-2026 15.05,48.1166687,-54.61333466
04-08-2026 15.05,47.8133316,-54.61333466
04-08-2026 15.06,47.20666504,-54.61333466
04-08-2026 15.06,48.07333374,-54.61333466
04-08-2026 15.06,47.03333282,-54.61333466
04-08-2026 15.06,47.46666718,-54.61333466
04-08-2026 15.06,46.86000061,-54.61333466
04-08-2026 15.06,47.72666931,-54.61333466
04-08-2026 15.06,47.72666931,-54.61333466
04-08-2026 15.06,47.94332886,-54.61333466
04-08-2026 15.06,47.42333221,-54.61333466
04-08-2026 15.06,47.59666443,-54.61333466
04-08-2026 15.06,47.63999939,-54.61333466
04-08-2026 15.06,46.6866684,-54.61333466
04-08-2026 15.07,47.12000275,-54.61333466
04-08-2026 15.07,46.90333557,-54.61333466
04-08-2026 15.07,46.77333069,-54.61333466
04-08-2026 15.07,47.8133316,-54.61333466
04-08-2026 15.07,46.81666565,-54.61333466
04-08-2026 15.07,46.98999786,-54.61333466
04-08-2026 15.07,47.59666443,-54.61333466
04-08-2026 15.07,47.68333435,-54.61333466
04-08-2026 15.07,47.68333435,-54.61333466
04-08-2026 15.07,46.51333618,-54.61333466
04-08-2026 15.07,47.59666443,-54.61333466
04-08-2026 15.07,46.42666626,-54.61333466
04-08-2026 15.08,46.42666626,-54.61333466
04-08-2026 15.08,46.86000061,-54.61333466
04-08-2026 15.08,46.55666351,-54.61333466
04-08-2026 15.08,46.98999786,-54.61333466
04-08-2026 15.08,47.12000275,-54.61333466
04-08-2026 15.08,46.6866684,-54.61333466
04-08-2026 15.08,46.81666565,-54.61333466
04-08-2026 15.08,47.51000214,-54.61333466
04-08-2026 15.08,46.33999634,-54.61333466
04-08-2026 15.08,46.98999786,-54.61333466
04-08-2026 15.08,47.07666779,-54.61333466
04-08-2026 15.08,46.55666351,-54.61333466
04-08-2026 15.09,46.3833313,-54.61333466
04-08-2026 15.09,46.3833313,-54.61333466
04-08-2026 15.09,46.98999786,-54.61333466
04-08-2026 15.09,46.86000061,-54.61333466
04-08-2026 15.09,47.37999725,-54.61333466
04-08-2026 15.09,46.25333405,-54.61333466
04-08-2026 15.09,46.9466629,-54.61333466
04-08-2026 15.09,46.86000061,-54.61333466
04-08-2026 15.09,46.12332916,-54.61333466
04-08-2026 15.09,46.20999908,-54.61333466
04-08-2026 15.09,46.90333557,-54.61333466
04-08-2026 15.09,46.59999847,-54.61333466
04-08-2026 15.10,46.3833313,-54.61333466
04-08-2026 15.10,46.3833313,-54.61333466
04-08-2026 15.10,46.33999634,-54.61333466
04-08-2026 15.10,46.03666687,-54.61333466
04-08-2026 15.10,46.9466629,-54.61333466
04-08-2026 15.10,45.99333191,-54.61333466
04-08-2026 15.10,46.03666687,-54.61333466
04-08-2026 15.10,46.03666687,-54.61333466
04-08-2026 15.10,46.03666687,-54.61333466
04-08-2026 15.10,45.90666962,-54.61333466
04-08-2026 15.10,47.12000275,-54.61333466
04-08-2026 15.10,45.90666962,-54.61333466
04-08-2026 15.11,45.94999695,-54.61333466
04-08-2026 15.11,47.03333282,-54.61333466
04-08-2026 15.11,46.72999573,-54.61333466
04-08-2026 15.11,47.03333282,-54.61333466
04-08-2026 15.11,47.03333282,-54.61333466
04-08-2026 15.11,46.64333344,-54.61333466
04-08-2026 15.11,46.90333557,-54.61333466
04-08-2026 15.11,45.86333466,-54.61333466
04-08-2026 15.11,46.6866684,-54.61333466
04-08-2026 15.11,46.9466629,-54.61333466
04-08-2026 15.11,46.12332916,-54.61333466
04-08-2026 15.11,45.94999695,-54.61333466
04-08-2026 15.12,46.55666351,-54.61333466
04-08-2026 15.12,45.69000244,-54.61333466
04-08-2026 15.12,46.59999847,-54.61333466
04-08-2026 15.12,46.77333069,-54.61333466
04-08-2026 15.12,45.90666962,-54.61333466
04-08-2026 15.12,46.12332916,-54.61333466
04-08-2026 15.12,45.60333252,-54.61333466
04-08-2026 15.12,46.3833313,-54.61333466
04-08-2026 15.12,45.73332977,-54.61333466
04-08-2026 15.12,46.6866684,-54.61333466
04-08-2026 15.12,46.20999908,-54.61333466
04-08-2026 15.12,46.59999847,-54.61333466
04-08-2026 15.13,45.5166626,-54.61333466
04-08-2026 15.13,46.20999908,-54.61333466
04-08-2026 15.13,45.77666473,-54.61333466
04-08-2026 15.13,46.59999847,-54.61333466
04-08-2026 15.13,45.73332977,-54.61333466
04-08-2026 15.13,46.47000122,-54.61333466
04-08-2026 15.13,45.38666534,-54.61333466
04-08-2026 15.13,45.43000031,-54.61333466
04-08-2026 15.13,45.38666534,-54.61333466
04-08-2026 15.13,46.25333405,-54.61333466
04-08-2026 15.13,46.33999634,-54.61333466
04-08-2026 15.13,46.47000122,-54.61333466
04-08-2026 15.14,45.25666809,-54.61333466
04-08-2026 15.14,45.21333313,-54.61333466
04-08-2026 15.14,46.25333405,-54.61333466
04-08-2026 15.14,45.5166626,-54.61333466
04-08-2026 15.14,46.12332916,-54.61333466
04-08-2026 15.14,46.08000183,-54.61333466
04-08-2026 15.14,46.33999634,-54.61333466
04-08-2026 15.14,45.55999756,-54.61333466
04-08-2026 15.14,46.33999634,-54.61333466
04-08-2026 15.14,46.08000183,-54.61333466
04-08-2026 15.14,46.33999634,-54.61333466
04-08-2026 15.14,46.29666901,-54.61333466
04-08-2026 15.15,45.81999969,-54.61333466
04-08-2026 15.15,45.12666321,-54.61333466
04-08-2026 15.15,45.08333588,-54.61333466
04-08-2026 15.15,46.20999908,-54.61333466
04-08-2026 15.15,45.25666809,-54.61333466
04-08-2026 15.15,46.12332916,-54.61333466
04-08-2026 15.15,45.81999969,-54.61333466
04-08-2026 15.15,46.03666687,-54.61333466
04-08-2026 15.15,46.12332916,-54.61333466
04-08-2026 15.15,44.95333099,-54.61333466
04-08-2026 15.15,45.60333252,-54.61333466
04-08-2026 15.15,45.04000092,-54.61333466
